session_id,target
1120,3.1619831616406235e-06
1121,3.1619831616406184e-06
1122,8.71207684218657e-05
1123,0.00813554366320396
1124,3.3240912256949906e-05
1125,0.0001965551285919008
1126,0.0015127867626583576
1127,0.001034745980446254
1128,0.10403539026335339
1129,0.00012619063096261422
1130,1.7892220492712894e-09
1131,0.002199458430325328
1132,0.004218440312761085
1133,0.0006605692716008133
1134,2.5188873038498083e-09
1135,0.0003942455551515257
1136,1.2123984857301677e-05
1137,0.00014624483394731945
1138,0.20662739268938674
1139,5.390718974443758e-05
1140,3.1619831616406184e-06
1141,0.006757029060089201
1142,0.00037267780830649224
1143,0.00018753518660124768
1144,1.910603985654482e-06
1145,8.863996749084648e-06
1146,8.695408413479952e-05
1147,0.04254814138586418
1148,1.1819490294489864e-07
1149,0.0001810994354384262
1150,0.017000819791921553
1151,3.236229327770228e-05
1152,0.0005694137047091441
1153,0.012384149726637313
1154,2.175706411331896e-06
1155,6.219239156354669e-05
1156,0.006757029060089201
1157,0.018311291066612133
1158,0.0003294106568263148
1159,6.142179350407716e-05
1160,3.8685462463508684e-05
1161,0.01911647587840042
1162,1.11824219627898e-06
1163,0.04733102587947741
1164,0.01788053570081965
1165,1.8366415535049811e-06
1166,0.013284470915858583
1167,0.0032962229280229325
1168,2.074551833969374e-05
1169,0.00014515645199111502
1170,1.2949165507214542e-05
1171,0.0018217953976719195
1172,0.00025194531444511806
1173,0.002509763228718002
1174,7.21007920978909e-07
1175,0.007573749418114091
1176,2.729086351418738e-05
1177,2.555643643827872e-05
1178,0.0004354476806285828
1179,0.0004423686576699539
1180,7.034695501054388e-05
1181,0.006588811200689254
1182,0.004340663886373009
1183,0.043320450534919064
1184,4.774667292706279e-06
1185,0.0020546307885426977
1186,0.012600199054779113
1187,5.937067684335387e-05
1188,2.202013585503919e-05
1189,2.1413577405120347e-09
1190,0.0008348744224695495
1191,5.522585957316703e-05
1192,6.771923651442316e-07
1193,3.80765689333714e-05
1194,9.23346171541386e-06
1195,0.0008212599443793518
1196,4.512744161050276e-06
1197,0.00026716597497005877
1198,0.0007779114870086239
1199,8.868987941456637e-07
1200,0.011287090725560644
1201,1.0334480965781606e-07
1202,0.0007814610670441873
1203,2.5188873038498083e-09
1204,0.002786102715974749
1205,7.574453813462259e-06
1206,9.133290838115363e-06
1207,6.639820297615169e-06
1208,2.9440158087281322e-05
1209,0.0030174291682828116
1210,0.000277251064669924
1211,7.047687147665449e-06
1212,1.0502867915159724e-06
1213,2.907778901349161e-05
1214,0.014807163657706405
1215,4.7295453594149713e-07
1216,0.0019248870710301944
1217,3.138549876762084e-06
1218,2.717228258933129e-08
1219,0.00024794605306560044
1220,5.337699380567658e-06
1221,2.694015545045201e-11
1222,3.911927460521469e-06
1223,2.5188873038498083e-09
1224,0.0015428781865077733
1225,0.0003371893050739295
1226,0.0007360117813196758
1227,3.1619831616406235e-06
1228,0.0002326426178391234
1229,3.5323836607029262e-06
1230,0.013662393405894013
1231,0.0004737273936850906
1232,0.003214305245167732
1233,0.00013480005396926108
1234,0.027374158498804313
1235,3.853387558081535e-05
1236,0.001720096839492443
1237,6.389632680154092e-08
1238,0.002415051745686673
1239,8.855338861058187e-06
1240,1.1032841512610856e-08
1241,0.0017632833939724127
1242,0.0003181248746455443
1243,3.854664905211624e-05
1244,5.914450158463442e-10
1245,2.1942830324691734e-07
1246,0.0001111081406546094
1247,0.0005216797103920957
1248,2.3847916218474645e-05
1249,2.5188873038498083e-09
1250,9.15561021936202e-06
1251,1.8236032249363085e-05
1252,0.0002254555707099388
1253,0.11708566190176986
1254,0.0006577149017532147
1255,8.504036283863767e-06
1256,7.61348691976288e-08
1257,0.0004423686576699539
1258,0.000788408979815584
1259,9.03411908257951e-05
1260,0.020557254856425834
1261,1.0558255459637345e-06
1262,0.0030399695871966264
1263,0.00033668281873194464
1264,2.6642455633610387e-05
1265,5.522585957316703e-05
1266,0.001644859522356544
1267,1.2608303229557583e-06
1268,1.682643947466703e-09
1269,3.297678072411387e-05
1270,0.056581696769707444
1271,3.853387558081535e-05
1272,2.4902512545667356e-05
1273,0.0006563587079856393
1274,9.759156006620497e-07
1275,0.0010404975966931043
1276,0.0060408232261181805
1277,0.0018137453415352906
1278,0.0034623058534660324
1279,0.000170402681374921
1280,3.8725348557785394e-07
1281,1.155163481868714e-06
1282,2.4435189787637492e-05
1283,5.052960733709848e-07
1284,1.2313949440365802e-06
1285,9.602532233480606e-06
1286,0.013052221041020561
1287,2.2247321908519042e-05
1288,7.552817576770031e-06
1289,0.0006957431416272615
1290,2.5874110577726563e-07
1291,0.009336787939999817
1292,0.0014863293817614805
1293,0.0004423686576699539
1294,5.852154668446222e-06
1295,9.960633393112495e-05
1296,4.155099498907778e-06
1297,0.9166924886737031
1298,0.008053427139843722
1299,8.258254675354766e-05
1300,0.00019516346457452042
1301,3.853387558081535e-05
1302,1.16369573300634e-05
1303,0.0004204784251124806
1304,4.160279483647936e-08
1305,0.0001913054261897687
1306,0.008803796378612184
1307,0.004610256212706631
1308,0.002217391439526232
1309,1.599827461495922e-05
1310,0.004589605734874111
1311,0.0034265468638272445
1312,0.009009291112470246
1313,0.0010566186655275574
1314,1.4781863802789926e-05
1315,1.6180850528844337e-06
1316,0.00874035151980327
1317,0.00042152270622044814
1318,0.036652672342090395
1319,0.0016387314328341475
1320,9.794692212771062e-05
1321,0.0008324741647022629
1322,0.0006722268756006946
1323,1.273394107015455e-07
1324,0.0007378755469860425
1325,8.525190542779818e-05
1326,0.003583949091160883
1327,2.848885931906006e-05
1328,0.15721343737507662
1329,4.44724639145429e-05
1330,0.0038638100819663626
1331,8.467978040837454e-07
1332,0.0025319065487585065
1333,0.01732470215833529
1334,0.045400385299505
1335,0.023300165945471244
1336,0.00012805632629084995
1337,0.00029456854643040975
1338,1.6903364956133037e-05
1339,8.73169235065251e-09
1340,0.00396540203911681
1341,0.0002773234730472961
1342,0.0011985021317559648
1343,6.476629409505891e-07
1344,4.6738988143970703e-07
1345,0.002380754990090737
1346,1.3265929164978345e-07
1347,0.00014193313501861268
1348,1.628927106959622e-05
1349,0.0006514402421538706
1350,8.035831048834065e-05
1351,2.0993390970870598e-07
1352,0.0005464359973489435
1353,3.1619831616406184e-06
1354,0.020123131958961097
1355,0.009920225606565483
1356,0.00047466766905289394
1357,1.0243602010677968e-06
1358,0.0042849942076086
1359,0.001137622155701288
1360,1.02722251060493e-05
1361,0.08153583197361033
1362,0.0027366865113018597
1363,4.143987240056813e-07
1364,0.0009085530186190618
1365,5.522585957316703e-05
1366,0.004870059715395149
1367,0.001716503036560659
1368,0.0015403986221958134
1369,0.000298077238042194
1370,0.0037181982028711325
1371,0.01958074752288819
1372,1.2608303229557583e-06
1373,0.0002065137443871893
1374,0.00027332826995980195
1375,9.23346171541386e-06
1376,5.562955245801093e-05
1377,0.00010392203999235395
1378,0.008285559382547077
1379,0.0001328453286053431
1380,0.0002899707567772302
1381,5.522585957316703e-05
1382,0.0005465645957534702
1383,3.106625769650018e-06
1384,0.013826740423343982
1385,0.0005568619840026847
1386,0.00024759068659266153
1387,0.0021673720544551373
1388,9.995278827801515e-06
1389,0.00017095105186460113
1390,3.379247337734831e-05
1391,0.001118021710165587
1392,0.014705774737905342
1393,0.017299560426627638
1394,0.000222081432992635
1395,0.00024592876163005364
1396,0.9429865279724778
1397,0.000668952690657791
1398,0.010601102688604997
1399,0.00016086669843932847
1400,1.181792000648414e-05
1401,0.0003384425826181898
1402,6.149909048386287e-06
1403,0.012230146187458537
1404,4.720895692378251e-07
1405,3.005694871987084e-06
1406,0.00025126554180282735
1407,0.0004063135782403347
1408,0.00030719054617129704
1409,0.013158231422518407
1410,4.2948536691133785e-05
1411,9.54268153722315e-06
1412,0.0003829623551319722
1413,0.0008113513145935379
1414,0.0013738532257224821
1415,1.431049004819503e-06
1416,0.0022941784369329855
1417,0.019669413176843405
1418,0.00021254345073282518
1419,0.001358188610181545
1420,0.004616403987729661
1421,6.476629409505891e-07
1422,0.0016279914233365675
1423,0.0023512014381949042
1424,0.00072074719793862
1425,7.051021935162894e-05
1426,1.310871514572309e-06
1427,0.0002269965230950755
1428,0.00032879920287455603
1429,0.0013242496670523504
1430,0.00029456854643040975
1431,7.683314592316871e-08
1432,2.017502316283116e-06
1433,4.4265184087649254e-08
1434,4.44724639145429e-05
1435,0.00030107742449923754
1436,0.0004425955404121147
1437,8.728373813914737e-09
1438,5.1962013648184764e-05
1439,2.5103516091256177e-07
1440,0.00032371860345097844
1441,5.928858652735188e-06
1442,0.0006026093792374225
1443,0.00016281003683849923
1444,6.025756078717509e-05
1445,3.1619831616406184e-06
1446,0.00021760724243607513
1447,1.1905944301516301e-06
1448,0.00040654490387247714
1449,0.00010021538417104833
1450,8.335916191798674e-09
1451,0.00042563069539129763
1452,9.185345737979046e-05
1453,0.0028006325377471766
1454,2.5117098420495647e-05
1455,0.0008816799967573051
1456,8.702098134146757e-07
1457,0.00029793477022659564
1458,0.0037086887456117567
1459,9.23346171541386e-06
1460,9.073025968158321e-06
1461,0.0007426038990845624
1462,2.717228258933129e-08
1463,0.00016221461041822325
1464,4.44724639145429e-05
1465,6.476629409505901e-07
1466,0.004740460519446536
1467,0.007369228358721065
1468,0.001992224200373777
1469,0.14336614219704236
1470,2.9171052586159504e-07
1471,3.853387558081535e-05
1472,1.0328233323664485e-06
1473,1.4745757217918694e-10
1474,9.29664884706731e-09
1475,5.522585957316703e-05
1476,0.00025089116161528555
1477,2.081997975925655e-06
1478,3.2911501123135286e-06
1479,9.448604843990304e-05
1480,0.013625969866684016
1481,0.023320634102385586
1482,0.03119816732187651
1483,1.5734279647156752e-05
1484,0.0006251973620101042
1485,0.00010591233339492522
1486,5.522585957316703e-05
1487,7.574453813462259e-06
1488,1.767985151214316e-05
1489,4.0735997481421167e-05
1490,0.9612401557520193
1491,0.00030277324434270015
1492,0.00014443293796612055
1493,2.657198151084743e-05
1494,0.04253241996893161
1495,0.00016510832156468557
1496,0.0004423686576699539
1497,6.841593910234828e-07
1498,1.4871127700879873e-05
1499,6.399768677500522e-05
1500,0.10263635282717098
1501,0.020617209955127603
1502,2.685428364291801e-07
1503,0.005935687577305515
1504,0.0398524198807238
1505,0.003845885598965498
1506,0.0650437492578142
1507,5.929223706788907e-11
1508,4.877711245358322e-06
1509,1.431049004819503e-06
1510,2.216119316862248e-06
1511,3.9330242490751975e-06
1512,0.00041138345281276474
1513,1.7334767076501614e-06
1514,1.700052692480605e-07
1515,8.796554544054935e-05
1516,9.800054274626892e-05
1517,0.006154610275334119
1518,0.001570520588035048
1519,0.00013262149954288113
1520,0.00010703177485188487
1521,1.398250027011146e-05
1522,0.006313328823127698
1523,7.469487285889883e-06
1524,0.00023428790078386684
1525,0.00815368649883362
1526,0.0012528639678366018
1527,3.6372013518776665e-07
1528,3.8392348557219126e-05
1529,0.003357048006844013
1530,2.277313686528517e-06
1531,0.000846135937618046
1532,8.403113450053636e-06
1533,4.205228915266434e-05
1534,0.03358043070164623
1535,4.218390239062642e-05
1536,2.5188873038498083e-09
1537,0.0004423686576699539
1538,4.0602314320520866e-05
1539,0.038485844872048446
1540,0.0001595006176156901
1541,3.6372013518776665e-07
1542,1.1498980908108878e-05
1543,0.0007546985233872262
1544,0.00028409321648292384
1545,0.0006948682224613571
1546,5.305160582642351e-05
1547,1.2733941070154573e-07
1548,0.0034913333344758985
1549,5.312012632142338e-05
1550,0.003844043164896341
1551,1.2012404158665762e-05
1552,0.045400385299505
1553,1.117135271990487e-07
1554,8.44673022760656e-05
1555,0.0003233114742242521
1556,2.9311861703042186e-07
1557,4.539135549461001e-06
1558,1.162796994900372e-07
1559,0.0276646840525646
1560,0.00040858170868471886
1561,0.0010230158580145842
1562,0.0015854354560190147
1563,0.0014089015238547085
1564,4.8597132917279835e-08
1565,0.0006900756793289712
1566,9.929380411723707e-06
1567,2.1882510642463526e-05
1568,2.5188873038498083e-09
1569,4.585456673050954e-06
1570,0.1367594810469386
1571,0.006757029060089201
1572,8.335916191798674e-09
1573,3.853387558081535e-05
1574,0.0039743551536312455
1575,0.002745480588099488
1576,4.673898814397053e-07
1577,0.00017895159206770322
1578,0.0003181248746455443
1579,3.316612362899936e-05
1580,0.00020181868363059605
1581,9.93123817905108e-05
1582,0.0005615146887732984
1583,0.0037280122558196425
1584,6.50451403591964e-05
1585,4.3585640098790435e-06
1586,5.745310954547982e-08
1587,0.03119816732187651
1588,4.896523512474672e-08
1589,0.003345684784653873
1590,0.00020443512237083115
1591,8.150017480601905e-05
1592,0.011915519150914851
1593,2.4635816965763544e-06
1594,0.03119816732187651
1595,0.0004758726706482452
1596,0.012667487772347868
1597,0.00016026013243380642
1598,0.0023334960886724735
1599,0.00028892514649785014
1600,0.0003496627981039253
1601,0.0027896879706963158
1602,7.51907697210075e-06
1603,6.855495796224114e-08
1604,0.00010076176284562688
1605,2.2151972106193395e-10
1606,0.0004423686576699539
1607,0.00031021552244957863
1608,2.717228258933129e-08
1609,4.378697580090036e-05
1610,0.0005515594865629162
1611,0.0001595253595081259
1612,0.00016215817819759495
1613,0.00017146512718400553
1614,0.0008399367391643997
1615,0.0014377088680893498
1616,1.4064363583098117e-07
1617,0.0002722536920119888
1618,0.0006787016766451829
1619,0.00821951472748321
1620,7.720044128470319e-05
1621,8.504036283863767e-06
1622,0.07123301517222778
1623,0.0015472133756420944
1624,0.0001616569144989189
1625,0.001698207600812734
1626,0.00031866543898246614
1627,3.1619831616406184e-06
1628,3.6372013518776665e-07
1629,7.5653181496466375e-06
1630,0.004967224194428529
1631,0.0001776171671916984
1632,0.000838141368574133
1633,0.001302770481825303
1634,0.00020284014274101232
1635,0.0001529063012473247
1636,0.00041425549198636336
1637,0.0008097198860428446
1638,1.7181194806350181e-06
1639,0.0007745379541054435
1640,2.5188873038498083e-09
1641,0.0003622497386566886
1642,0.027695572391932047
1643,3.8895567333886316e-08
1644,0.00013480005396926108
1645,0.007442661401913779
1646,0.001739434414788586
1647,0.0005459065497289482
1648,1.095498070138973e-06
1649,0.0008377678949799827
1650,0.001004024689390356
1651,0.00028938410991632865
1652,0.003348633437424675
1653,3.499070291729503e-05
1654,2.4423222972195953e-07
1655,0.00015853055733678427
1656,4.513526819300943e-06
1657,0.0003107346866154108
1658,1.6257107131759984e-08
1659,7.574453813462259e-06
1660,7.51907697210075e-06
1661,0.0003220637124270319
1662,0.002155532153287703
1663,0.019235515686459797
1664,0.008668744643287025
1665,0.00044410909464745837
1666,0.01130279966827893
1667,0.0006574839974445203
1668,0.000263031452532522
1669,4.188098372140156e-05
1670,0.0010313781133573009
1671,0.00020053069895966633
1672,0.037376085398982975
1673,1.3366513185467868e-09
1674,0.004964850888875389
1675,2.12893276556865e-06
1676,0.0077121656366204066
1677,7.51907697210075e-06
1678,0.00013398897130538866
1679,0.007851808535208367
1680,6.992259998016329e-05
1681,0.00029456854643040975
1682,2.4949894700464273e-08
1683,0.01003432312455827
1684,0.00865502738689838
1685,0.0038847373309488275
1686,8.928239269157143e-05
1687,0.13814057300856916
1688,0.0004423686576699539
1689,6.381087001646993e-05
1690,0.01946388290107582
1691,5.698274666396072e-08
1692,0.0001776363497371578
1693,1.0400282120732214e-05
1694,0.005483883394723759
1695,0.0002019518981472547
1696,0.006757029060089201
1697,0.00013894263474998266
1698,1.2563798832219257e-05
1699,0.056806535699411985
1700,0.0006362110063338269
1701,0.00029456854643040975
1702,0.001524124045038925
1703,4.4265033496588155e-06
1704,1.365193793645324e-09
1705,0.8372097822314718
1706,0.00029573241602437336
1707,0.0009396760572550905
1708,5.148878269583252e-06
1709,1.041245528371022e-05
1710,0.0003006640142567478
1711,4.3287501320153954e-07
1712,0.00029644798843330214
