session_id,target
1129,0.001034214699667557
1130,9.96216940606239e-07
1131,0.00010848959358846859
1132,0.014767107374233241
1133,0.008079970354747527
1134,7.71104916838153e-13
1135,0.001597923281282676
1136,0.0005875646243182512
1137,1.6902537189958564e-05
1138,0.16222439980134232
1139,0.00041546082599488304
1140,3.5872862695723047e-08
1141,0.021060911056025273
1142,0.003854378324037138
1143,1.6160944901732854e-05
1144,0.0001363789627131991
1145,0.0003257809371048072
1146,8.057371560589888e-06
1147,0.05574959718754897
1148,1.4664011647986487e-05
1149,0.007495646378636661
1150,7.413345837261004e-05
1151,0.0004063206762051657
1152,3.780323742023721e-05
1153,8.74702510909429e-05
1154,0.00016725277315964842
1155,0.003784349036910053
1156,4.0468452221387744e-05
1157,0.046227481678060164
1158,0.0033422439029158887
1159,4.618838802769231e-06
1160,0.0019414100796719758
1161,0.00016090259483885665
1162,1.3913983310334678e-10
1163,0.0004719393216338255
1164,0.00025070545319949024
1165,9.021455203467429e-08
1166,0.05828143035928588
1167,0.00834021089495162
1168,0.001179888249731631
1169,0.00028420383817340494
1170,1.0410104849512212e-06
1171,0.005660368625508951
1172,0.0009567552859869065
1173,8.076808809639743e-05
1174,8.496437636601917e-10
1175,0.015253876964781119
1176,0.0002423761873243343
1177,3.039452755649433e-06
1178,1.7361717616289145e-05
1179,0.004027329421982838
1180,1.67165599365664e-05
1181,0.00020144448243939353
1182,0.004057185144340756
1183,0.03767286835846627
1184,0.0001797384637478749
1185,2.0257307372017025e-05
1186,0.006555818537651585
1187,1.3073731200716622e-05
1188,0.00039939820925174985
1189,2.1052074745979266e-12
1190,3.42199153460772e-05
1191,3.800422668087158e-06
1192,1.245280950757622e-09
1193,1.770406242846673e-05
1194,0.00045593732284230216
1195,3.6637388124232896e-05
1196,0.00037752940107853815
1197,0.005253135386483767
1198,0.0021970639860677613
1199,2.638606174698651e-05
1200,0.024812895009973135
1201,4.2628760918972994e-11
1202,0.004197847233420073
1203,8.612526424826526e-11
1204,0.009169026465578815
1205,5.981248548500746e-07
1206,0.00010425805300270389
1207,8.881878826831214e-07
1208,0.0022526588880511403
1209,7.723206907883659e-05
1210,0.0037930911860224238
1211,2.2795700139865003e-07
1212,3.2215894157877764e-08
1213,0.001360493423772481
1214,0.00031170387159560063
1215,4.4102147319945843e-07
1216,3.402359642705657e-05
1217,2.2731184784775277e-09
1218,2.3319116134282666e-11
1219,0.003233515874562227
1220,3.3677751885985346e-06
1221,1.386958160490684e-07
1222,1.519922938139404e-08
1223,7.71104916838153e-13
1224,0.004539613598108252
1225,1.995491503570776e-05
1226,1.6234732689151156e-05
1227,3.5872862695723047e-08
1228,1.3518594677631992e-05
1229,4.105800693100302e-06
1230,0.00047879187622631964
1231,0.005861799045694984
1232,0.011835450555635722
1233,0.0021587843623672967
1234,0.0003290361099915483
1235,0.00024285613719428797
1236,4.564965745545777e-05
1237,4.941796178946807e-06
1238,7.363339972100013e-05
1239,0.0002712182991386297
1240,2.7899822966794005e-12
1241,0.00951610736322242
1242,0.003966158456110193
1243,0.0005046641603169224
1244,2.6760565788876523e-08
1245,3.6156651995580236e-06
1246,1.3154076585843041e-05
1247,0.001100121656093259
1248,5.175045958738302e-06
1249,8.612526424826526e-11
1250,0.00030167989243584995
1251,1.4613620066456309e-06
1252,0.0032372201822351548
1253,0.001324052494661151
1254,0.0010862526609132287
1255,2.329405518287594e-07
1256,2.833105074595575e-07
1257,3.6202362726365535e-05
1258,0.00223607058721824
1259,0.003949871578896634
1260,0.0009403672740980109
1261,7.018356513679359e-07
1262,0.0037407996211952592
1263,0.005932850886177996
1264,0.0006128113203410007
1265,0.0003000192834352066
1266,5.157038609357721e-05
1267,2.379267683224632e-09
1268,2.5783875259843547e-09
1269,0.0005333663016574271
1270,0.0004179504902833508
1271,3.076148489072264e-06
1272,2.6164388993212383e-06
1273,3.261909151983245e-05
1274,3.0113888753928455e-05
1275,3.8222911491731337e-05
1276,6.13804957599401e-05
1277,5.4953160090597544e-05
1278,0.011279011032793202
1279,2.1271017926016174e-05
1280,3.7391710520558464e-10
1281,4.271062508180657e-05
1282,0.00026194500800870825
1283,5.125785869223831e-05
1284,5.1832416053019064e-05
1285,4.684087703214329e-08
1286,0.00020889381045820373
1287,0.0009589742177455612
1288,0.00022602306615653191
1289,0.00516860131802243
1290,2.1056014988416343e-10
1291,0.004161836088838515
1292,0.004968824624092341
1293,3.0440644129598353e-05
1294,0.00016199074262440277
1295,0.00187197686273964
1296,9.075131467739386e-07
1297,0.9765442333161466
1298,6.215333990952625e-05
1299,5.418197999806409e-06
1300,0.005905065937871756
1301,0.00024285613719428797
1302,2.978994957157797e-06
1303,0.003200009589688013
1304,2.666707961396755e-05
1305,7.564559645094391e-06
1306,0.03394306344291063
1307,4.1220246678259194e-05
1308,0.011844125120805234
1309,4.503000298603645e-06
1310,0.005158909134002039
1311,0.008849705048836152
1312,0.007109919317459728
1313,0.0027122497238758893
1314,1.2692227912135894e-06
1315,6.787690029859248e-05
1316,0.00030435247362137235
1317,0.005648709919616536
1318,0.0002618791561378351
1319,0.00010151402751103943
1320,0.0002675620412906193
1321,0.011108587601967796
1322,0.007037464752399272
1323,1.5420578653633305e-05
1324,1.807309127660962e-05
1325,0.0018104872607205627
1326,8.179268764906646e-05
1327,2.43673670846177e-06
1328,0.16849888626028317
1329,0.002518671502215124
1330,3.235448273306333e-05
1331,2.830493688554129e-07
1332,0.005021073903858008
1333,0.017813367815322667
1334,0.0005696896836991732
1335,0.0013937700367264926
1336,1.0277892250788904e-05
1337,1.4782590337747519e-05
1338,0.00024842225521942685
1339,5.288581846784332e-10
1340,0.00011782331313204709
1341,1.750277265806384e-06
1342,5.315980348700133e-05
1343,3.29237974232239e-09
1344,1.9977477955041792e-10
1345,0.014205690471015631
1346,1.7963752138047906e-10
1347,0.004731132727397681
1348,0.0011244586406195505
1349,0.0038275377875657264
1350,0.003587685752740117
1351,7.122310870543386e-05
1352,0.004300363373561261
1353,4.765041159700832e-06
1354,0.025051236778956223
1355,0.03436675750584898
1356,0.001581995451468415
1357,6.342029236803772e-05
1358,0.018155117216166364
1359,0.002588895131090502
1360,1.396680208908127e-06
1361,0.11957630666060409
1362,7.648900426687375e-05
1363,0.00015564859028902175
1364,0.009036053155028508
1365,0.0003000192834352066
1366,3.2004842205531336e-05
1367,0.009895754871617474
1368,0.00010983045931625902
1369,0.0047654226233852055
1370,0.011183773877742886
1371,0.1483143794090887
1372,2.6574205339761593e-07
1373,6.210538802611542e-06
1374,0.002598438208830428
1375,0.00032239775071876974
1376,1.3082036901894483e-05
1377,9.368792672794523e-06
1378,0.016327854428506153
1379,0.0034859909587194753
1380,3.980843500738543e-05
1381,0.0011996175881792575
1382,2.9273376778358922e-05
1383,7.552523498148092e-05
1384,0.00012065395655017145
1385,7.64729410705002e-05
1386,3.075251059202996e-05
1387,5.360920051560531e-05
1388,1.8786185509984992e-06
1389,0.0040292672466076904
1390,0.0005043745110812931
1391,6.372105540228392e-05
1392,0.03042428424180669
1393,0.002100251886486542
1394,0.002027024664416138
1395,1.2725008448413435e-05
1396,0.9510216956765785
1397,3.5168459461742374e-05
1398,0.021621240080029875
1399,9.630381446273135e-06
1400,2.4018900994746753e-05
1401,0.0047609544744777466
1402,6.762724077208953e-06
1403,0.0002102055805449793
1404,4.98360818759061e-05
1405,7.843333418489421e-07
1406,0.002652835623237199
1407,2.962500174858074e-05
1408,1.318784775743161e-05
1409,0.013121712153013457
1410,1.6944504196917657e-06
1411,0.0001587134368549761
1412,0.005911398986834072
1413,2.9621674246999144e-05
1414,0.00011491131959423951
1415,1.0867708520985345e-08
1416,6.610817327517201e-05
1417,0.021567642560711912
1418,0.001303193486493377
1419,2.8274799189420043e-05
1420,0.00011139498700393226
1421,1.9572810071517833e-09
1422,7.605177300337497e-05
1423,6.679788054174637e-05
1424,0.0016625453548626127
1425,0.0015320604163082758
1426,5.205209327968652e-07
1427,0.0018248308865866697
1428,0.0004059874254337974
1429,4.0956765543150626e-05
1430,0.0032921850599205017
1431,9.52811123982259e-11
1432,3.946004567254906e-05
1433,8.002297853297411e-06
1434,0.002518671502215124
1435,2.7212935078014615e-05
1436,0.0015314795863273724
1437,4.967076373701706e-06
1438,0.002389930421907178
1439,1.045597890945804e-10
1440,2.1210639921811733e-05
1441,1.84991558489463e-06
1442,0.005193687147800781
1443,1.4948414212821338e-05
1444,7.2243046603133725e-06
1445,3.016341142622837e-08
1446,0.002008298623786804
1447,1.899167749285227e-10
1448,0.0038904919048926762
1449,0.001536467495282459
1450,3.716789566993638e-12
1451,0.002481011445903481
1452,8.15540307712612e-06
1453,4.614262071653932e-05
1454,0.0003992705541097617
1455,0.008229731514101862
1456,5.398682427343861e-10
1457,0.0009103213496265779
1458,0.00011912599947973892
1459,0.0007667024274402427
1460,9.76486439739248e-06
1461,0.003413358923129458
1462,2.3319116134282666e-11
1463,0.0037218405029464446
1464,0.002118654196068885
1465,2.7683713191901725e-09
1466,0.027229710504043502
1467,0.006021595807399532
1468,0.011207344882743008
1469,0.13811072352555875
1470,3.544282555316242e-05
1471,0.00024285613719428797
1472,3.511238902891092e-05
1473,1.5371092070649552e-09
1474,2.7164773261004033e-12
1475,0.0003000192834352066
1476,0.009508156247127806
1477,4.9946062088133695e-08
1478,9.152390875589126e-05
1479,1.4689748114733927e-05
1480,0.00025453178443748486
1481,0.03178146393065258
1482,0.08751276957754045
1483,0.000533348718742396
1484,0.0044999124983196425
1485,0.0016573723322738066
1486,0.0003000192834352066
1487,5.981248548500746e-07
1488,0.0010703614414105005
1489,0.001101230703538643
1490,0.527658226017367
1491,0.0038520048007854744
1492,6.759690496581764e-06
1493,6.7014447148597496e-06
1494,0.0004661495989502142
1495,0.0014270418414551217
1496,3.0440644129598353e-05
1497,7.069709446003428e-07
1498,0.0002967967359043168
1499,0.002138320720675865
1500,0.06620990596642558
1501,0.008365147175502258
1502,2.7273670963214305e-05
1503,0.008333051691942499
1504,0.02855274739037604
1505,0.019374501631484884
1506,0.0005234985218967261
1507,3.398938672544e-10
1508,5.923242133060477e-07
1509,1.0867708520985345e-08
1510,3.992931517021364e-08
1511,2.6355226405348405e-05
1512,0.008998681033148798
1513,8.871382700458985e-05
1514,3.95947318287424e-05
1515,0.0020472387474300075
1516,0.0015295572798116194
1517,9.739039525903712e-05
1518,7.613520644846653e-05
1519,2.22026514762418e-05
1520,8.96627384618932e-06
1521,1.6104949069368843e-08
1522,8.210577997040612e-05
1523,0.0003372435526573918
1524,0.0028516398962752797
1525,0.010634946324490982
1526,6.325941096602677e-05
1527,6.121006945771841e-08
1528,0.000333999934586551
1529,0.007447433493326995
1530,3.2776368729756045e-07
1531,1.0055244285808365e-05
1532,0.00016893454712914983
1533,0.00058899446478314
1534,0.0001838338677201914
1535,0.0004548370649743302
1536,7.71104916838153e-13
1537,0.005686749785218886
1538,6.31901405237709e-06
1539,0.05603489713378003
1540,9.540746559011949e-06
1541,5.480318555769729e-10
1542,2.5241632507458318e-06
1543,3.571694952890758e-05
1544,0.0144387429434361
1545,3.387325800369353e-05
1546,3.6882612877070893e-06
1547,1.2966302724220744e-05
1548,0.017821156607240728
1549,2.2311516940146573e-06
1550,0.0001383450649380228
1551,1.7165120212340942e-06
1552,0.17644006309253601
1553,7.241895440246529e-11
1554,1.1945346422582318e-05
1555,0.005032209638093147
1556,8.386799831326646e-10
1557,0.00017991773666845915
1558,3.2440001588249004e-05
1559,0.025080632179000768
1560,0.005546891887058158
1561,6.808493625603525e-05
1562,8.279370484981125e-05
1563,0.0033229088493472118
1564,9.605392077282305e-08
1565,0.005841099725376114
1566,0.0003716483608444818
1567,2.847542834067054e-06
1568,5.451830094332756e-13
1569,0.00010441182437210507
1570,0.267254471510333
1571,4.812811447923291e-05
1572,3.716789566993638e-12
1573,2.58655625477459e-06
1574,3.73779542759047e-05
1575,0.01837334444954979
1576,2.6536480573459762e-08
1577,0.0017827115955768873
1578,0.003966158456110193
1579,0.00040845007994455047
1580,0.0025108334250522296
1581,1.0312320331662535e-06
1582,3.257461790017497e-05
1583,0.011391940979049555
1584,0.0007643938494998415
1585,0.0002367674902568246
1586,2.966297755368267e-08
1587,0.00030337674254103273
1588,3.784718848639065e-09
1589,0.007842752929112544
1590,0.0023992315843769816
1591,9.697790255573486e-06
1592,0.0310999573631221
1593,2.9521361108905183e-07
1594,0.00030337674254103273
1595,4.202194643031316e-05
1596,0.00015528021525172271
1597,2.572675368577586e-05
1598,0.0014333094407157142
1599,1.6542311038845357e-05
1600,2.3265462738262562e-05
1601,0.00010139748854766605
1602,0.0002921878730740839
1603,3.8741116801009864e-05
1604,0.0004929577365883042
1605,7.717310281320189e-10
1606,0.00478599008152191
1607,0.0009710099769817099
1608,2.3319116134282666e-11
1609,1.2430812171625672e-06
1610,0.0039603206167355435
1611,0.006180009866154137
1612,2.8391543695889816e-05
1613,0.0029072766375744324
1614,3.141046048973644e-05
1615,2.9089556252065865e-05
1616,2.5023562093155505e-08
1617,3.2770480960822865e-05
1618,1.7094333030722177e-05
1619,0.027852457455803635
1620,0.0010287159263849103
1621,2.770324613886238e-07
1622,0.3363739596467273
1623,0.004390318461178331
1624,1.3597632428693694e-05
1625,0.0038274136343340406
1626,2.286521874391287e-05
1627,2.5362664690532988e-08
1628,6.121006945771841e-08
1629,0.00024432762194433286
1630,0.00015947979045538747
1631,1.4412573219294959e-05
1632,1.9504409653247513e-05
1633,0.0015616016882152698
1634,0.0015552398542856064
1635,0.0011515560570481804
1636,1.437285075012567e-05
1637,0.006290378019840968
1638,4.747643127905506e-06
1639,2.5802462055408598e-05
1640,7.71104916838153e-13
1641,0.0010406076613643028
1642,0.03719708061985811
1643,7.493668798723558e-12
1644,0.0021587843623672967
1645,0.00010888272497313008
1646,0.0030345992925262834
1647,2.5948031119356478e-05
1648,2.441236280188238e-09
1649,0.00016475973186875698
1650,0.001272967756219886
1651,0.0028256943924350564
1652,6.987452081192583e-05
1653,0.00046652266700753035
1654,6.231500906078351e-05
1655,0.001802610301393051
1656,7.779031645809244e-07
1657,1.2817857312001491e-05
1658,9.046864728010108e-12
1659,6.680057372797933e-05
1660,1.0998757557932863e-06
1661,0.001814414362976041
1662,0.0076229009149639095
1663,0.037298067209801486
1664,0.03888503486699772
1665,1.9080568973391944e-05
1666,0.00013386484190040598
1667,0.0012275079427355622
1668,0.0011087026480050767
1669,5.190714961694282e-06
1670,0.002681240904751938
1671,9.872794935581189e-06
1672,0.061347150184998804
1673,1.4411736061558446e-06
1674,0.0311400880274126
1675,0.0001383807237137188
1676,0.00012043514870113582
1677,1.0998757557932863e-06
1678,0.000643965285156994
1679,0.017905674452258918
1680,0.0015044360743012614
1681,0.004650110877862637
1682,3.601493757942014e-08
1683,0.02304578720999162
1684,0.02227705577558198
1685,8.309776590584875e-05
1686,0.0011117112471978037
1687,0.21475597167888028
1688,2.5595897491020953e-05
1689,0.0018805662535758862
1690,0.06620612344755782
1691,2.6179734041544592e-08
1692,0.002414587961147615
1693,0.0001630363514682406
1694,0.00011823906672455488
1695,0.0010592072270284444
1696,0.021060911056025273
1697,0.00014870521557626136
1698,0.0001897244368740726
1699,0.0869034547612376
1700,0.0008807712445152813
1701,0.005525439067183572
1702,0.011227423930380889
1703,0.00020121206007392078
1704,6.8255030191800434e-09
1705,0.18202495631661048
1706,1.018387286290942e-05
1707,3.983639253777015e-05
1708,0.00016964943715837104
1709,0.00013158577865175
1710,3.468655195740511e-05
1711,3.0377188224562476e-07
1712,0.0027583878782900056
1713,3.0972176870162626e-10
1714,5.529222301561756e-07
1715,0.00019578419944374595
1716,2.5166051463902265e-05
1717,0.001969348472733772
1718,0.0032243153953776527
1719,0.00028340334549464916
1720,0.00019160611888457998
1721,0.0033492530578695607
